0.005928483,0.034837574,-0.022978969,0.01813212,-0.000873141,-0.023633122,0.03901717,-0.033998728,0.029988885,0.01647278,0.022226572,-0.037994057,0.015758008,0.035144847,0.050053895,-0.017046317,0.040293455,0.0014029741,0.022521973,0.033190362,0.014237486,0.024892092,-0.016390502,0.0053690523,-0.015886247,0.038992465,0.02918613,0.03888586,0.0024849772,0.05207318,0.044741943,0.051502705,-0.01597476,0.053491652,-0.009056121,0.0069420934,0.03248553,0.0061597526,0.023752034,-0.015128575,0.04654628,0.03323567,0.047074318,-0.021800935,0.0038595796,0.035889722,0.044180036,-0.0025173351,0.028576113,0.03238593,0.045689434,-0.00905934,-0.0057952404,0.031444654,0.0021741986,-0.022415519,-0.018869042,0.04221788,0.04168853,0.028379917,0.0016766787,0.0598585,0.046781242,0.032858968,0.0024201646,0.04788643,-0.008947618,-0.006457031,0.025352811,-0.009432316,0.025876999,-0.00024098158,0.031833917,-0.021754533,0.024607897,-0.023786038,-0.005069703,0.023878373,0.06133867,0.011690453,-0.0059682056,0.024333596,0.03008397,0.056984216,0.0033144057,0.025860175,-0.02164051,0.006861873,-0.001645729,0.04470767,0.048677146,0.026135415,0.01734969,0.06653082,-0.034703314,0.04578063,0.04560211,0.053450584,0.03459645,0.03339258,0.031789094,0.0050503314,0.045044273,-0.023282163,0.047190845,0.028974362,0.03957218,0.007943213,0.015188143,0.03170097,0.037840873,-0.002583176,0.045797892,0.049691547,0.037594743,0.04022324,0.043821022,0.046496067,-0.0020861924,0.039415568,0.02216953,0.026207626,0.018512703,0.048351884,0.044317722,0.024874613,0.05028081,0.047796533,0.026197255,0.050548017,0.023231715,0.023658976,0.029574484,0.045951217,0.023725301,-0.0325453,0.0544163,0.029041529,0.052725688,0.02771719,0.025474906,0.030437231,0.041604817,0.037673473,0.035342038,0.054677397,0.032042116,0.039491236,0.036604404,0.051268518,0.03676278,0.027771398,0.032878608,0.053610027,0.035469353,0.043911576,0.056197673,0.024014562,0.030389309,0.046676815,0.033050697,0.049388528,0.02673906,0.017954737,0.031926036,0.033732414,0.02472037,-0.010927439,0.05308512,-0.028817803,0.026912585,0.022148445,0.022769809,0.0045419037,0.0647369,0.031273156,-0.012909234,0.04090196,0.0074152052,0.0649547,0.047147304,0.04279305,0.035473406,0.034481138,0.014218748,0.05689773,0.04982537,0.0350101,0.05079508,-0.01634249,-0.0489268,0.038461447,0.054713875,0.02154252,0.05168572,0.027323544,0.0024286509,0.03912696,0.038479477,-0.0012907088,0.03137499,0.030395865,0.010561861,0.05749014,0.011126235,0.034683898,-0.03720501,-0.025941432,0.04641688,0.04792276,0.022903383,0.014796853,0.040332526,0.041254133,0.03615579,0.054195523,0.035235196,0.0046643615,-0.022325844,-0.017460138,0.03923583,-0.014430165,0.055060737,0.033269137,0.03854835,0.014445245,0.038287885,0.025252998,-0.013461381,0.052529573,0.030322403,-0.008908972,0.031172484,0.039175086,0.035348713,0.05862759,0.022219151,0.032827683,-0.03577569,0.017340958,0.04355982,0.05120617,0.00053712726,0.056237314,0.016447699,0.051712543,0.048467547,0.051723123,0.028818563,0.029009223,-0.013439059,-0.014721036,0.048312157,-0.035553902,0.020113826,0.03160812,0.043637276,0.020727128,0.016591158,0.031869173,-0.018965304,0.03861925,0.026670933,0.01924356,0.030083016,-0.011115581,0.005187659,0.043034554,0.016707525,0.020438462,0.022987247,0.035027266,0.0237917,0.037533328,-0.021396592,0.06431356,0.031268626,0.044730484,0.04128334,0.048907995,0.022167772,0.026718259,0.0036033094,0.022407323,0.04916656,-0.039330963,-0.03459698,-0.0031298995
0.043344393,0.03555835,0.067712136,0.045372844,-0.036292672,0.016955033,0.06170118,0.039721698,-0.011740938,0.04645458,0.020517826,-0.056084663,0.020126395,0.023033231,0.060945258,0.031190902,0.0340058,0.04863608,0.055243254,-0.05422747,0.046913356,-0.0045618415,-7.122755e-06,0.025159603,0.05112023,0.038951576,0.03595753,0.06632,0.054994404,0.037567914,0.06769845,0.058308065,0.063061625,0.053690698,0.06422384,0.008081734,0.029294282,0.013521828,0.06084758,0.050940126,0.027491271,0.0668326,0.053321064,0.008555196,0.018893555,0.03852439,0.054475307,0.031171918,0.02670291,0.04424841,0.06580517,0.0033005476,0.017183274,0.047688518,0.025766253,0.03276646,0.065381825,0.0044380575,0.047782093,0.07313213,0.040885698,-0.002155155,0.07450917,0.064524576,0.04673332,0.045771956,0.042720526,-0.05896133,0.043877557,0.008414278,0.0615879,0.03459713,0.05081299,0.06592481,0.050493866,0.025112003,0.034755677,0.0066174716,0.0033774078,0.006551504,-0.021110773,0.032199353,0.06159246,0.029927611,-0.021628067,0.046612233,0.035693645,-0.007805288,0.060328364,-0.047248572,0.05693513,0.06465737,-0.0153289735,-0.04519707,0.06870374,0.060136735,0.050665587,-0.020465702,0.07208568,0.054462016,-0.0036489964,0.04160428,0.030905306,0.037059486,-0.045311287,0.005274087,0.0072487444,0.009867221,0.02368313,0.044020355,0.057322204,0.03981805,0.043355763,0.040437374,0.046040237,-0.05371055,0.056455374,-0.009970993,0.016585201,0.041513443,0.027213939,0.06751126,0.020676173,0.03193128,0.05856186,0.052768797,0.04113171,0.039956033,0.043288186,0.030876981,0.05930409,-0.012917608,0.048495114,0.043298945,0.03313464,0.04584767,0.0060433485,0.054872334,0.028269708,0.03622102,-0.026147485,0.044678092,0.041054904,0.0316218,0.03916821,0.05739677,0.05703768,0.02118808,0.014475828,0.032565176,0.04819554,0.037157714,0.045612693,0.031355023,0.036890052,0.034652427,0.01616031,0.0388335,0.05481589,0.03506285,0.039373487,0.040780008,0.05345723,-0.02755031,0.0595572,0.025167793,0.051093563,0.028336406,0.03878641,0.05742065,0.032119155,0.030726172,-0.023981154,0.016944826,-0.06772574,0.020514268,-0.004351318,0.054469764,0.03264472,0.043693274,-0.031131238,0.026352338,0.050034195,-0.008693337,0.054285616,-0.0007868111,0.04767011,0.03527206,-0.027741313,-0.0028957054,0.04978189,0.020965755,0.02276364,-0.017619066,0.060286373,0.037467152,0.06597982,0.0037011802,-0.03557831,0.012882881,-0.04186243,0.028437018,0.013870567,0.046099663,-0.0052250475,0.037640393,0.061188757,0.027212441,0.048225075,0.02792573,-0.0058677346,0.009414107,0.031125069,-0.020096123,0.020429522,0.04667738,-0.05111921,0.06857517,-0.012045637,-0.027100146,0.042983428,0.039260343,-0.021196917,-0.020812273,-0.021227926,0.02627191,0.030092716,-0.027378887,0.06098354,0.014543086,-0.012507319,0.02977243,0.029699221,0.050000355,0.039669305,0.058109343,0.0005287975,0.0388909,0.020092502,0.03840626,0.052019328,0.04071015,-0.02744776,0.036860682,-0.032958537,0.032170206,0.03907597,0.035090983,0.010239929,0.07298727,0.01775603,-0.0030755699,0.008912325,0.038108528,-0.001582846,0.0064549446,-0.027917981,0.019763678,0.032244265,-0.009639025,0.05465281,0.023022994,0.019277662,0.025223136,0.04318124,0.03889501,0.047585964,0.05437745,0.024138927,0.016977835,-0.03385982,0.0434649,0.054830648,0.04642564,-0.013653755,0.032906115,-0.026806138,0.016436636,0.024751093,0.010596603,0.032369256,0.025827691,0.02065599,-0.0031265616,0.018832624,0.03409785,0.02093114,0.0035993457
0.019065589,-0.071596175,0.04576102,0.04994929,0.036579154,0.012717634,-0.0029630363,-0.010810733,0.0343128,0.06788123,0.04879281,0.02308835,0.04123321,0.040905535,0.011246741,-0.026586115,0.006290216,0.03240738,0.044852175,0.039265096,0.048596233,0.032826677,0.058682546,0.042759955,0.0016104281,0.03982663,0.05063799,-0.05071926,0.050800428,-0.060735554,-0.024594575,0.03560379,0.032407105,0.0021899343,0.043475866,0.05754274,0.019808581,-0.021889746,0.01694408,0.03520143,0.04039944,0.069238484,0.046032727,0.037254408,0.05884996,0.059473053,0.014352098,-0.00068102777,0.01000049,0.04076302,0.055060506,-0.0025244206,0.055262744,0.014408052,0.07205102,0.037587434,-0.010277569,0.059065074,0.028067827,-0.019713007,0.056439012,-0.05489695,-0.016536057,0.021903306,0.013245605,0.04219666,0.05419311,0.061502665,0.009568125,0.00917995,0.040554106,0.05219704,0.050291836,-0.021251976,0.03311643,0.04084158,0.06730598,0.068596706,0.01892525,0.01554589,0.042493284,0.036217764,0.025295958,-0.009499446,0.03688903,0.015470505,0.068088114,0.013394862,0.022355765,0.059399426,-0.047913417,0.03850633,0.04913968,0.048288748,0.020252228,0.011607307,0.048563123,-0.07581103,0.05664596,0.038606286,0.04881362,0.06362894,0.012650065,-0.04163973,-0.03434968,0.06323716,0.056635156,0.043355167,-0.0040501207,0.051300794,0.027722448,0.024057299,0.013696969,0.026728768,0.057430953,0.037922315,0.027519494,0.045282423,0.03682083,0.023549423,0.04755062,-0.00074110925,0.04328972,-0.06363067,0.049755394,-0.07245612,-0.022020876,0.02434393,0.07068665,0.017320089,0.048778534,0.050543517,0.055337846,0.027290344,0.037990063,0.025919288,-0.0016441047,-0.013023734,0.046685398,0.065362245,0.04624766,0.06837268,0.027166575,0.03471452,0.0102482885,0.043918163,0.055185918,0.0056760907,0.04358851,0.055392236,0.051262677,0.010955721,0.057495654,0.024551809,-0.0013745874,0.016529202,0.05177027,-0.04813406,-0.027525485,0.02505754,0.015997935,0.03962542,0.057070583,0.03914748,0.044770718,0.035951167,0.042563885,0.058075428,0.047641277,-0.03326474,0.045959234,0.06412977,0.049931824,0.048084065,0.030436575,0.032309234,0.040974647,0.042575672,-0.035549372,-0.0043938532,0.033239137,0.046129584,0.05114442,-0.022169143,0.0704834,0.023560062,-0.051092267,0.040982127,0.035772562,0.04351294,0.0011504292,0.025048643,0.052677065,-0.014822513,0.023140103,-0.0036920607,0.020535745,0.069303215,0.02339989,0.0034721792,-0.04731959,0.047725126,0.062051624,0.022501662,-0.06328535,-0.005947441,0.05003775,0.043138385,-8.165836e-06,0.017355487,0.04939738,0.056446612,0.021954358,1.0997057e-05,-0.021399558,0.007571593,0.010352893,-0.038475737,0.04949093,0.013502091,0.0373514,-0.057276517,0.03686002,0.013884872,0.058626384,0.03748572,0.0059474483,-0.019853294,0.029020637,0.05633208,0.031354308,0.052097917,0.03526227,-0.012562424,0.06274903,0.05173284,-0.0067818463,0.012983263,0.06165558,0.04687646,-0.0047461987,0.030359484,0.044773847,0.047803998,0.029185772,0.041947126,0.01325047,0.04353238,0.049634486,-0.03208664,0.007767737,0.041965634,0.03319341,0.0005593896,0.04178083,0.021170422,0.019298121,0.032316044,0.017113358,-0.026559941,0.029265344,0.053340495,0.014257669,0.062176943,0.048950136,0.016277134,0.06417325,0.04121901,0.031383276,-0.0004312247,0.048340082,0.040321678,0.030775756,0.0144608915,-0.047974408,0.032500505,0.019772992,-0.0021292716,0.019839942,-0.014047921,0.067475945,0.0051962957,-0.0049992204,0.040046155,0.0049860105,0.038115323,0.033153176,0.02720365
0.027842075,0.0032551289,-0.0032645315,0.035733044,0.008877218,0.04526422,0.023972273,-0.02432236,0.034778178,0.051926553,0.011433125,0.009326592,0.03511204,0.040509284,-0.014829088,0.014424056,0.0125437975,0.022842675,0.017379329,0.025277361,0.02448827,0.06305331,0.030121185,0.02644825,0.021254167,0.028703868,-0.00910455,0.028881364,0.04923606,0.05299452,-0.037273988,-0.010588463,0.024791753,-0.020589858,-0.00484927,0.04078524,0.030670777,0.05383572,0.046908185,0.049332228,0.059878226,0.04795438,0.04072407,-0.01578477,-0.043970063,0.047074705,-0.0012266636,-0.032088727,0.026521295,0.023766609,0.04249531,0.041375548,0.047181994,0.066708475,0.042191297,0.039678603,0.020380447,0.022506982,0.035101593,-0.0046217144,0.004287064,0.06194842,0.01034084,0.044988632,0.01171422,0.027157038,0.03693998,0.0005335808,0.02822578,0.041729927,0.031294227,0.037952766,0.05129999,0.03808713,0.037855685,-0.00047552586,-0.005974889,0.05201897,-0.0043155104,-0.0010094345,0.014134973,0.012219399,-0.004529208,0.0035521667,0.021605477,0.062363118,0.03742382,0.029782405,0.02112285,0.010889679,0.03348866,0.00489527,0.0051333606,0.042139888,0.046830244,0.024071157,0.04278329,0.0029170513,-0.041915223,0.046103053,0.03582281,0.0443362,0.032489777,-0.034520507,-0.010420522,0.026031941,-0.014451861,0.007212013,0.047107518,0.032968238,0.030344069,0.053321987,0.035294212,0.022897542,0.041831255,0.03314607,0.04524855,0.038381994,0.04629724,0.031258315,0.043948412,0.0077746,0.042811632,0.048052132,0.051704496,0.05364707,0.026777029,0.04861945,0.038062155,0.04574679,-0.04804132,0.021932006,0.0117688775,0.045828804,0.043053865,0.057869732,0.023661852,0.031968176,0.00860931,-0.016369402,0.014505163,0.04887992,0.0395652,0.050344527,0.041564226,-0.025298536,0.025079727,0.0474454,0.043231964,0.031950533,0.056284674,0.04843968,0.05472395,0.03626591,0.049070895,-0.021972328,0.0030099154,0.048418403,0.05623339,0.07186312,0.024949998,0.05566907,0.02348429,-0.006882295,0.0052568913,0.031664252,0.033115447,0.0603669,0.041953713,0.040635765,0.0344404,-0.015224755,0.027001262,0.05576566,0.024394378,0.061521024,0.035433322,-0.019110963,-0.045253187,0.04135412,0.0010808408,0.014960527,0.040366754,0.04045996,0.04234013,0.023385257,0.03647332,-0.022653937,-0.008708201,0.033794075,0.060068727,0.05922535,0.061294973,0.065104246,-0.026137918,0.048748553,-0.0070206523,-0.017918944,0.017405152,0.03931704,-0.058427602,0.0002220273,-0.053448945,0.047918737,0.053679332,0.005528841,0.05246529,0.064813375,0.047240645,0.010414064,0.050453633,0.032340407,0.061980955,-0.024217844,0.04782307,0.022318453,0.034350514,0.003833592,0.037165582,0.039444268,0.0693526,0.040012803,0.06310767,0.04079131,0.0600484,0.05869499,0.007822096,0.037150502,-0.016752005,-0.026803002,0.0323838,0.05875033,0.0040213466,0.0039361715,0.018080369,0.052286446,0.06536546,0.04042366,0.05897315,0.06374054,0.044294834,-0.01871626,0.03105539,0.06689589,0.057097107,-0.031725615,0.0548473,0.030790836,0.04672797,0.036836624,0.03334488,-0.015031956,0.043085605,0.014961615,0.047003698,0.048789248,0.065894455,0.059075147,0.050027132,0.038888436,-0.0059560537,-0.032675296,0.012748063,0.022447228,0.027606487,0.018581897,0.038938135,0.028451025,0.06667262,0.035025343,0.041591883,0.07274261,0.03764906,0.0020204782,0.015702412,0.056307465,0.011588417,-0.028667897,0.043465555,0.017464414,0.024953604,0.029631197,0.028915584,-0.031013563,-0.0039951205,-0.004722059,0.033457518,0.037519187
0.03994888,0.050169766,0.016445309,0.009227663,0.04592532,0.049171627,0.037265897,0.064367235,0.04078549,0.05547273,0.05687076,0.047124237,0.042073846,0.05593723,0.032101825,0.051582813,0.03174597,0.03708449,0.008512229,0.020902604,0.06613211,0.039687037,-0.050649643,0.063142896,0.039102376,0.035384268,0.041192472,0.03137055,0.038779944,0.04727608,0.011451915,0.053755373,0.033249915,0.058223337,-0.0049499795,0.011984348,0.047667474,0.04848227,0.039602846,0.030960262,0.049464643,0.030771703,0.05205193,0.019639561,0.0031387731,0.05306071,0.04836929,0.06336199,0.032081522,0.037578925,0.06440207,0.0024296492,0.031417668,0.023278505,-0.054660797,0.07566333,0.05516231,0.05036638,0.055317342,-0.008620318,0.06197074,0.056179047,0.0036653876,0.07528007,0.00901882,0.061405227,-0.025642008,0.031767607,0.02471757,0.023404125,0.041948587,0.031068645,0.018118382,-0.036504865,0.026250914,-0.023193747,0.026887186,0.059507266,0.023549158,0.047765136,0.01725322,0.028536737,0.05346173,-0.008325636,0.039671645,-0.03880757,-0.0073637217,0.07030785,0.049565487,0.034216493,0.0507097,-0.03592977,0.04526505,0.05494541,0.02959019,0.06250471,0.06344901,0.02936083,0.00044894218,0.038665533,0.051622152,0.059716403,0.027556442,0.06962302,-0.009679437,0.06741075,0.05628854,0.054761246,0.052299947,0.05097711,0.05874777,0.013856359,0.026899278,0.027416155,0.015951082,0.039574362,0.04888305,0.05204378,-0.03302598,0.03982514,0.04560086,-0.0069467872,0.050913524,0.044507846,0.01768589,-0.020322084,0.033714473,0.07604844,0.05313918,0.007332742,-0.007213682,0.046741128,0.04871148,0.06064701,0.022109956,-0.0030492991,-0.032521784,0.052336693,0.057127535,0.06180775,0.0075484514,0.0542043,0.072658375,0.0290864,0.011618763,0.05339098,0.0053515434,0.01483652,0.040062428,0.033103734,-0.0018231869,0.05321145,0.06717247,-0.019191355,0.05005926,0.019744486,0.034452584,0.0084451735,0.0333668,0.07500327,0.03332618,0.04291123,0.02136521,0.05039811,0.027881205,0.04051461,0.024020702,0.019140793,-0.027613819,0.009417355,0.047476232,0.01506573,0.017622232,0.06701581,0.025822923,0.02676642,-0.026339054,0.050423592,0.089319326,-0.012537628,0.05401273,-0.01632195,0.04130736,0.04784432,0.059824497,0.0021037012,0.048769847,0.004128158,0.065280795,0.03253159,0.025582582,0.045793176,0.015844464,0.0013469458,0.03719087,0.05670479,0.02820754,0.036279693,0.036208153,0.04211372,-0.020330455,0.0505549,0.017650079,0.051166132,0.06338318,-0.019033253,0.044058114,-0.05563891,0.022022486,-0.025918007,0.0016743988,0.04496008,0.026164174,0.03271569,0.018641725,-0.024956226,-0.016615212,-0.022550374,0.008084256,0.05596882,0.074257314,-0.0762701,0.032048836,0.071903795,0.030184612,-0.044292152,0.01506418,0.05532947,0.032449752,0.04117056,0.020450532,0.029491961,-0.022698224,0.02540952,0.038795054,0.0616934,0.05883652,-0.021218657,0.04449612,-0.028786778,0.0059906375,0.041461483,0.04834613,0.038927615,-0.0029572062,0.02290377,0.044048414,-0.013782978,0.020788774,-0.035046697,-0.0008773804,0.046810567,0.035956442,-0.052072197,0.039583318,0.07027608,0.027631953,0.009914428,0.01530987,0.04936123,0.019553542,0.036159515,-0.030756295,0.03729339,-0.014850795,0.02164495,0.041003346,0.04287052,0.05469182,0.03476453,0.020727694,-0.008105993,-0.009788394,0.036835372,0.080529004,0.025369018,0.044366837,0.0060990453,0.058399796,0.003388822,0.041664302,0.0019041747,-0.022843689,0.038366854,0.07944408,-0.0066317543,0.01788646,0.041771144
0.024459839,0.03862144,0.016238272,0.04390773,0.0161511,0.0036808848,0.013109036,0.029530898,0.03955041,-0.0019046366,0.056438297,0.028556779,-0.035887837,0.029791474,0.06190735,0.05308917,0.025736868,0.0505386,-0.02298458,0.057744026,0.0060015917,0.017380863,0.04548514,-0.039818943,0.03493291,0.019319102,0.06001261,0.040460795,-0.051422417,0.0441864,0.01378727,0.050418533,0.049378812,0.04895708,0.01158087,0.054712415,0.000674054,0.041120388,0.0059677064,0.02650261,0.049009293,0.017252743,0.043020874,0.030611128,-0.028329127,0.004616201,0.06403557,0.013853937,0.04678172,0.04741651,0.03632158,0.069526106,-0.02579832,0.005293235,0.027033448,0.027222306,0.046714485,0.024101257,0.07181829,0.007994011,0.03233981,0.036122352,0.031069249,0.063382596,0.071249306,0.044907063,-0.0127235055,0.04489173,-0.025877161,0.060463965,-0.018243462,0.04143828,0.0070400536,-0.010959044,-0.019949257,-0.009672359,0.02210413,0.009578382,0.05528678,-0.030252278,0.050245255,0.03158722,0.038221538,0.051071167,-0.037597388,-0.011444151,0.014683992,0.01415664,0.021834195,0.018809795,0.060702786,0.012933314,0.051026702,0.005311191,0.008953441,0.049174994,0.015528336,-0.010700226,0.03883426,0.026679054,0.008685812,-0.02062422,0.044662356,0.04520011,0.04831648,0.014269412,0.06319235,0.040564895,-0.027721152,0.042928636,0.04414603,0.061738268,0.031830996,0.050954424,-0.007084489,0.037277102,0.024131596,0.06782158,0.06477547,0.032867163,0.044167325,0.034068167,0.04090774,0.05512309,-0.022026122,0.047842562,0.026759207,0.036604792,0.044781506,0.036385268,0.020597696,0.0522909,-0.027864903,0.020338207,0.041629225,0.04447472,0.044549435,0.023665547,0.039119244,0.051998556,-0.023307294,0.0017955899,0.031897053,0.0070241094,0.062591136,0.059341468,0.03675735,0.049963146,0.008826852,0.061187893,0.045548696,0.042863607,0.07067919,0.042755723,0.06591532,0.04772374,0.05531399,0.036020964,0.050867684,0.04665473,0.038560003,0.044020236,-0.018762857,0.027119212,0.0131803155,0.052094728,0.03205502,0.04894568,0.009901255,0.0021496117,-0.013258897,0.0053363144,0.03503278,0.0037347525,0.020338695,0.031213105,0.06311858,0.041080564,0.03153374,0.026355162,0.012257576,0.036901325,0.0062962472,0.0046247244,0.041944593,0.033295244,0.03355679,0.048485816,0.045214415,0.034713686,0.02383411,0.022631466,0.029606134,-0.01642564,0.04534945,-0.007144645,0.0016143471,-0.03684467,0.022794843,-0.025657177,0.051374525,0.018049866,0.053846776,0.057365596,0.021091998,0.04622382,0.007347882,0.041275717,0.032408863,0.038170546,0.003156051,-0.041380823,0.036313817,0.06234491,0.059204057,0.046361268,0.04758197,0.048239976,-0.020791292,0.07038951,0.018570572,0.019451797,0.03255408,-0.00014531612,0.042109273,0.03600514,0.042370617,0.0020132512,-0.04594791,0.03050962,0.01959756,0.0005915463,0.06426826,0.0062128305,0.0337978,0.061092257,0.04367155,0.011205286,-0.043313593,-0.017854631,0.04848391,0.05320172,0.033612132,-0.029593766,0.030218106,0.057135403,0.0396989,0.043612897,0.060626984,0.042901233,-0.045281917,0.05398478,0.05178997,0.022001058,0.046824872,-0.037184,0.016094625,0.037752032,0.020626456,-0.042363927,0.02584824,0.057353795,0.022588212,0.014405727,0.06408346,0.027454317,0.024508238,0.049244396,0.04877928,-0.015179604,-0.00019117072,0.0092949495,0.043824732,0.026485607,0.017858803,-0.013273478,0.032342345,0.033330947,-0.014962852,0.04630956,0.029671669,0.033802986,-0.04441976,0.04667978,0.031244218,-0.0034035593,0.039098307,-0.05092129
0.03250581,0.056652933,0.016374975,0.06591472,0.066918716,-0.0016873926,-0.016646326,0.06477004,0.0029539466,-0.020148039,0.010796055,-0.0018509626,-0.02787526,0.041967332,0.031202406,0.050324082,0.053776324,-0.019155115,0.0488452,0.050145566,-0.01925081,0.0025165677,0.051930398,-0.05454302,-0.013007164,0.029001415,0.037113935,-0.01072073,0.012656271,0.058188394,0.012816459,-0.024451733,0.050584346,0.07913579,0.0347452,0.063299656,0.05075255,0.028178468,0.03504567,0.05588928,-0.031811967,-0.0026566088,0.0337393,-0.0037783384,-0.004276246,-0.010216564,0.030335754,0.040017605,0.050605327,-0.06705728,0.06864521,0.04544069,0.039458424,0.046597615,0.06913355,-0.026856184,-0.03196323,0.053423733,0.051516447,-0.058059007,0.037418008,0.06847991,0.03225857,0.01133877,0.054271415,0.05430208,0.03729802,0.055511057,-0.018425107,0.04168868,0.008974016,0.06193003,0.017301232,0.02733028,0.018195996,0.061081573,0.046014912,-0.046105012,-0.00011687726,-0.01955086,0.052422144,0.034064192,0.06343523,0.0023897924,0.036004163,0.058380783,0.0748201,0.050175093,0.002011858,0.03831923,0.053607345,0.013043016,0.011551857,0.07632296,0.011653841,0.034614146,0.012312859,0.046600178,0.05280322,0.04149875,0.06561002,0.043235302,0.041447327,0.050061047,0.03509377,0.021005899,0.041338444,-0.029098332,-0.02228839,0.04584557,0.06714803,0.047456086,0.045454547,-0.05835925,0.046336383,0.053808294,0.008627683,0.045182258,0.04684478,-0.024089932,0.028020918,0.04560709,0.03708832,-0.023361653,0.03900487,0.07817072,0.05141975,0.027428403,0.0569171,0.056547046,0.057130903,0.035757765,0.02627799,0.055208176,0.051858783,0.018077672,-0.016297787,0.037546486,0.015288234,0.015519172,0.041299433,-0.010532439,0.024880096,0.03283885,0.04972382,-0.05243805,0.032140225,0.051103592,0.042677373,0.054498106,0.05948899,0.02782692,0.022095263,0.061602414,0.033674985,-0.024472103,0.05304411,0.08229217,0.049509536,0.050976582,0.036715865,0.059474856,0.060432613,0.050696164,-0.049540654,0.05633521,0.0064213276,0.055580243,0.059050933,0.043964118,0.036474884,0.056349635,0.04553029,-0.025021553,0.0042374134,-0.016985647,0.0436216,0.047997117,0.062607825,0.046482116,0.033919193,0.06137533,0.054670036,0.044201344,0.04234077,0.013826281,0.039441153,0.032763455,0.024751484,0.07841301,0.028389841,0.050394475,0.0184483,-0.02168215,0.02381061,-0.029579036,0.06844554,0.03346452,0.05887884,-0.054103732,0.057773113,0.05008364,0.065877855,-0.021945197,0.03827077,0.050817274,0.07996425,0.05224693,0.018180579,-0.06044686,0.0111338645,0.033741415,0.046612322,0.023784429,0.0065748096,0.04215014,0.0648199,0.04588884,0.014923662,-0.010296226,0.038978904,0.08176166,0.06899345,0.052102566,0.05571568,0.009479612,0.0016356409,-0.02417285,0.03413152,0.04328856,0.06077665,-0.06483251,0.040186673,0.057644606,0.061366826,0.04931031,0.050581396,0.017860904,0.056041777,0.05390507,0.017433941,-0.00025096536,0.02065052,0.047243893,0.050548077,0.038184434,0.025140941,0.05825177,0.04910948,0.049945414,0.0038394928,0.008841857,0.0442817,0.07726309,0.06808269,0.057220876,0.039930582,0.047760934,0.0024428964,0.0033280253,0.02806139,0.036197722,0.027366405,0.0021597445,0.047681898,0.04978238,0.042233467,0.06137243,0.03815028,0.006700456,0.013503045,0.052192777,0.021342635,0.04197076,0.0515244,0.06219861,0.05737841,0.036322474,0.007614076,0.047071755,0.053191423,0.03629881,0.0004246831,0.030009627,0.016085654,0.061107546,0.067306936,0.053668886
